"","V1","V2","V3","V4"
"2697",0.00518138021122459,0.0229830890988441,0.0016479880332509,0.00077428738978438
"2698",0.00515535990131251,0.0230819842299285,0.00159516698929561,0.000744522548609613
"2699",0.00512131792262625,0.0231434138580753,0.00154127407124984,0.000714637004832083
"2700",0.00507946418076795,0.0231673059085124,0.00148655609544463,0.000684748687189979
"2701",0.00503005397345816,0.023153825359401,0.00143125682809848,0.000654971011394334
"2702",0.00497338473572375,0.0231033691394482,0.00137561468797543,0.000625411966790099
"2703",0.00490979232219229,0.0230165581033745,0.00131986061711747,0.000596173315959607
"2704",0.00483964690266333,0.022894226302694,0.00126421613961396,0.000567349909837076
"2705",0.00476334855539304,0.0227374078251489,0.00120889164833311,0.000539029133559992
"2706",0.00468132264569445,0.022547321512299,0.00115408495654578,0.00051129049571595
"2707",0.00459401507615131,0.0223253539089084,0.00109998008838312,0.000484205337772328
"2708",0.0045018874934004,0.022073040809564,0.00104674632572909,0.000457836668159002
"2709",0.00440541253108127,0.0217920477737398,0.000994537506741827,0.000432239113049835
"2710",0.00430506916306797,0.0214841499821185,0.000943491566157944,0.000407458974231114
"2711",0.00420133824096534,0.0211512118083084,0.000893730342241329,0.000383534403801929
"2712",0.00409469827034068,0.0207951664454785,0.000845359593858679,0.000360495661809136
"2713",0.00398562147650412,0.0204179959104851,0.000798469216890795,0.000338365449705482
"2714",0.00387457019993729,0.0200217117093148,0.000753133641982058,0.000317159309096043
"2715",0.00376199365119575,0.0196083364122782,0.000709412388210262,0.000296886072042925
"2716",0.00364832504341109,0.0191798863439254,0.000667350740938207,0.000277548346840903
"2717",0.00353401773398793,0.0187385681080213,0.00062699314606995,0.000259148617293073
"2718",0.00341949985255262,0.0182865314909629,0.000588368586348239,0.000241682798206277
"2719",0.00330513540808961,0.017825648677832,0.000551480275690933,0.000225135873348856
"2720",0.0031912646671898,0.0173577285388683,0.00051632121403985,0.000209488966369589
"2721",0.00307820352921724,0.016884508087229,0.000482875270801728,0.000194719902594348
"2722",0.00296624309765712,0.0164076449796176,0.000451118224061397,0.000180803729996128
"2723",0.00285564948304374,0.015928711254819,0.000421018732255302,0.000167713191158122
"2724",0.00274666386164493,0.0154491884272145,0.00039253929121366,0.00015541917394666
"2725",0.00263950276849636,0.0149704638891891,0.000365637147973468,0.000143891129169235
"2726",0.00253435860326932,0.0144938285595746,0.000340265169886483,0.000133097456387979
"2727",0.00243140032071493,0.0140204756820439,0.00031637266085292,0.00012300585581123
"2728",0.00233077427767167,0.0135515006689811,0.000293906120653014,0.000113583646047547
"2729",0.00223260520883788,0.0130879018796277,0.000272809944321592,0.000104798047855633
"2730",0.00213699730486382,0.0126305822198872,0.000253027060061908,9.66164346260804e-05
"2731",0.00204403536800534,0.0121803514522008,0.000234499505404611,8.90065507626771e-05
"2732",0.0019537860225676,0.0117379291071699,0.000217168942366951,8.19366994818242e-05
"2733",0.00186629895956669,0.0113039478937211,0.000200977113373328,7.53759018725745e-05
"2734",0.00178160819702135,0.0108789575097567,0.000185866239843699,6.92940290071248e-05
"2735",0.00169973333963384,0.0104634287626655,0.00017177936636657,6.36619092215076e-05
"2736",0.00162068082442116,0.0100577579192895,0.000158660654806613,5.84514131777841e-05
"2737",0.00154444513979679,0.00966227120797418,0.000146455630501294,5.36355182738622e-05
"2738",0.0014710100084151,0.00927722940671927,0.000135111384891182,4.91883548092988e-05
"2739",0.00140034952572053,0.00890283245845063,0.00012457673828822,4.50852359442916e-05
"2740",0.00133242924785626,0.00853922406216854,0.000114802366537927,4.13026734256055e-05
"2741",0.00126720722413853,0.00818649619610974,0.000105740895270933,3.78183809495368e-05
"2742",0.00120463497069079,0.00784469353601667,9.73469653186965e-05,3.46112669110303e-05
"2743",0.00114465838305773,0.00751381773807198,8.95772727067301e-05,3.16614181577504e-05
"2744",0.0010872185866843,0.00719383156197559,8.23905864447841e-05,2.8950076231856e-05
"2745",0.00103226016203142,0.00688471433674331,7.57487386271892e-05,2.64599784492968e-05
"2746",0.000979723201729394,0.00658640694729959,6.96153248157349e-05,2.41748361821151e-05
"2747",0.000929536978711309,0.00629876616649514,6.39548365482078e-05,2.20789889513553e-05
"2748",0.000881628840802241,0.00602162460822225,5.87337967574364e-05,2.01578083635286e-05
"2749",0.000835924846927985,0.00575479436945291,5.39207158785603e-05,1.83976574372827e-05
"2750",0.000792350288615152,0.00549807011460564,4.94860254546092e-05,1.67858426217739e-05
"2751",0.000750830137522743,0.00525123181893602,4.54020052609878e-05,1.53105649272895e-05
"2752",0.000711289435622741,0.0050140472527522,4.16427065556675e-05,1.39608711587214e-05
"2753",0.000673653636565344,0.00478627424348365,3.81838729089747e-05,1.27266057598423e-05
"2754",0.00063784890352753,0.00456766273542281,3.5002859721579e-05,1.15983636292158e-05
"2755",0.000603802367519648,0.00435795666054165,3.20785533518708e-05,1.05674441889197e-05
"2756",0.00057144234954701,0.00415689563151848,2.93912906267531e-05,9.62580692611857e-06
"2757",0.000540698549729426,0.00396421646737616,2.69227793814e-05,8.76602857559255e-06
"2758",0.00051150220629027,0.00377965456190981,2.46560205593708e-05,7.98126206650298e-06
"2759",0.000483786227168268,0.00360294510498023,2.25752323032213e-05,7.26519731809242e-06
"2760",0.000457485296854705,0.0034338241666282,2.0665776376488e-05,6.61202393607438e-06
"2761",0.000432535960908148,0.00327202965378127,1.89140871797395e-05,6.01639583359611e-06
"2762",0.000408876690446689,0.00311730214907323,1.73076035554046e-05,5.47339777732806e-06
"2763",0.000386447928765089,0.00296938564098425,1.58347035174051e-05,4.97851383993904e-06
"2764",0.000365192122072586,0.00282802815414842,1.44846419913611e-05,4.52759772448478e-06
"2765",0.000345053736198137,0.00269298228827718,1.32474916084713e-05,4.11684491363129e-06
"2766",0.000325979260964853,0.00256400567372215,1.21140865602819e-05,3.7427665867498e-06
"2767",0.000307917203795479,0.00244086135126013,1.10759694917118e-05,3.40216524038964e-06
"2768",0.00029081807397685,0.00232331808323293,1.0125341385178e-05,3.09211194212814e-06
"2769",0.000274634358883855,0.00221115060272418,9.25501436883231e-06,2.80992514401137e-06
"2770",0.000259320493343109,0.00210413980700757,8.45836736617526e-06,2.55315097947206e-06
"2771",0.000244832823203362,0.00200207290106344,7.72930449211739e-06,2.31954496650287e-06
"2772",0.000231129564073865,0.001904743496534,7.06221609142713e-06,2.10705503976639e-06
"2773",0.000218170756093405,0.00181195167107705,6.45194230899353e-06,1.9138058350547e-06
"2774",0.00020591821550137,0.00172350399268401,5.89373907705296e-06,1.73808415091119e-06
"2775",0.000194335483660392,0.0016392135128444,5.38324639541156e-06,1.578325512425e-06
"2776",0.000183388626387329,0.00155890725794186,4.91650013056397e-06,1.4331146708365e-06
"2777",0.000173045180267942,0.00148241752857818,4.4898507748601e-06,1.30115713752944e-06
"2778",0.000163273292916626,0.0014095746136548,4.09990292370468e-06,1.1812579036303e-06
"2779",0.00015404262970033,0.00134021507688812,3.74354161749894e-06,1.07232752303432e-06
"2780",0.000145324328244221,0.00127418172755346,3.41791065161356e-06,9.73373263435926e-07
"2781",0.00013709094537447,0.00121132352048081,3.12039188233074e-06,8.83490774308671e-07
"2782",0.000129316401678887,0.00115149542418279,2.84858603529326e-06,8.01856422507154e-07
"2783",0.000121975925731032,0.00109455827253569,2.60029496579082e-06,7.27720261565003e-07
"2784",0.000115045998890148,0.00104037860705727,2.37350528081384e-06,6.60399588893122e-07
"2785",0.000108504301119162,0.000988828513397358,2.16637322991492e-06,5.99273045554286e-07
"2786",0.000102329658059795,0.00093978545420134,1.97721077561724e-06,5.43775215895324e-07
"2787",9.6501989509092e-05,0.000893132099841712,1.80447275893922e-06,4.93391687195582e-07
"2788",9.10022593918886e-05,0.000848756158168997,1.64674508054529e-06,4.47654532297863e-07
"2789",8.58124272933583e-05,0.000806550204225107,1.50273382287665e-06,4.06138180861581e-07
"2790",8.0915401594522e-05,0.000766411510714075,1.37125524330572e-06,3.68455647405516e-07
"2791",7.6294994237179e-05,0.00072824187990754,1.25122657287168e-06,3.34255086688244e-07
"2792",7.19358771312965e-05,0.000691947477562701,1.14165755947615e-06,3.03216649210264e-07
"2793",6.78235402066505e-05,0.000657438669343392,1.04164269854134e-06,2.7504961171641e-07
"2794",6.39442511009977e-05,0.000624629860157734,9.50354098051488e-07,2.49489759535044e-07
"2795",6.02850164690062e-05,0.000593439336757245,8.67034928611511e-07,2.262969994167e-07
"2796",5.68335448893993e-05,0.000563789113881081,7.909934126648e-07,2.05253183235191e-07
"2797",5.35782113420974e-05,0.000535604784174782,7.21597310318286e-07,1.8616012449439e-07
"2798",5.05080232224745e-05,0.000508815372064614,6.58268862331311e-07,1.68837791050338e-07
"2799",4.76125878560298e-05,0.000483353191725935,6.00480153741372e-07,1.53122658817058e-07
"2800",4.48820814737341e-05,0.000459153709246327,5.4774886433103e-07,1.38866212481755e-07
"2801",4.23072196059382e-05,0.000436155409051132,4.99634374693394e-07,1.25933580417028e-07
"2802",3.98792288509413e-05,0.000414299664630044,4.55734199036446e-07,1.14202292050369e-07
"2803",3.75898199730482e-05,0.000393530613578089,4.15680718087086e-07,1.03561146940245e-07
"2804",3.54311622841116e-05,0.000373795036942379,3.79138187522375e-07,9.3909185719226e-08
"2805",3.33958592665465e-05,0.000355042242858665,3.45799999696433e-07,8.51547540648716e-08
"2806",3.14769113416079e-05,0.00033722379832838,3.15385921503972e-07,7.72145839391214e-08
"2807",2.96677082227926e-05,0.000320293577358606,2.87640096580211e-07,7.00130984824727e-08
"2808",2.79620257006357e-05,0.000304207856615055,2.62329243941317e-07,6.34817845584973e-08
"2809",2.63539874603685e-05,0.000288925014766578,2.39240381394662e-07,5.75584581399519e-08
"2810",2.48380460096802e-05,0.000274405434767736,2.18179068590879e-07,5.21866821432824e-08
"2811",2.34089647109145e-05,0.000260611411312522,1.98967803380342e-07,4.7315238167652e-08
"2812",2.20618007882433e-05,0.000247507062545317,1.81444555903214e-07,4.28976465245684e-08
"2813",2.07918892341197e-05,0.00023505824560381,1.65461428377417e-07,3.8891730086812e-08
"2814",1.95948275612048e-05,0.000223232475761123,1.50883429899368e-07,3.52592179830578e-08
"2815",1.84664613554788e-05,0.00021199884900973,1.37587356517594e-07,3.19653855350661e-08
"2816",1.74028705908139e-05,0.000201327967959149,1.25460767655822e-07,2.89787271575766e-08
"2817",1.64003566679024e-05,0.000191191870930929,1.1440105070395e-07,2.62706592335959e-08
"2818",1.5455430142266e-05,0.000181563964139213,1.0431456627611e-07,2.3815250244446e-08
"2819",1.45647991075913e-05,0.00017241895684754,9.5115867260779e-08,2.15889756773e-08
"2820",1.372535820203e-05,0.000163732799394233,8.67269853631002e-08,1.95704954550099e-08
"2821",1.29341782064269e-05,0.000155482623980297,7.90767793680591e-08,1.77404518356187e-08
"2822",1.2188496204737e-05,0.000147646688115522,7.21003398385684e-08,1.60812859137083e-08
"2823",1.14857062781497e-05,0.000140204320620373,6.57384454081873e-08,1.45770710241834e-08
"2824",1.08233507056787e-05,0.000133135870083439,5.99370662372263e-08,1.32133615026162e-08
"2825",1.01991116451751e-05,0.000126422655676483,5.46469105762715e-08,1.19770553961751e-08
"2826",9.61080326989638e-06,0.00012004692023159,4.98230107253641e-08,1.08562698465964e-08
"2827",9.05636433690186e-06,0.000113991785487486,4.54243449926736e-08,9.84022798272415e-09
"2828",8.53385116464866e-06,0.000108241209414728,4.14134925458064e-08,8.91915626581957e-09
"2829",8.0414309982284e-06,0.000102779945532198,3.77563183140018e-08,8.08419132704576e-09
"2830",7.57737574171675e-06,9.75935041300563e-05,3.44216853423645e-08,7.32729542409133e-09
"2831",7.1400560380996e-06,9.26681153171096e-05,3.13811922217534e-08,6.64117972357122e-09
"2832",6.72793567819587e-06,8.79906938133044e-05,2.86089334216838e-08,6.01923468833091e-09
"2833",6.33956632091491e-06,8.3548805410831e-05,2.60812805401212e-08,5.4554669147178e-09
"2834",5.9735825080675e-06,7.93306350300718e-05,2.37766826547847e-08,4.94444182485242e-09
"2835",5.62869695779466e-06,7.53249562993381e-05,2.16754841168347e-08,4.48123167346478e-09
"2836",5.30369612184969e-06,7.15211025922627e-05,1.97597582823358e-08,4.06136838175132e-09
"2837",4.99745600304629e-06,6.79092218486504e-05,1.80132859375275e-08,3.68082922594811e-09
"2838",4.70891472439323e-06,6.44799257922161e-05,1.64212475121124e-08,3.33596043318885e-09
"2839",4.43704980557974e-06,6.12239932828606e-05,1.49699853118893e-08,3.0234179858283e-09
"2840",4.18089735354243e-06,5.81326626994793e-05,1.3647047407703e-08,2.74017089114115e-09
"2841",3.93954897349824e-06,5.51976123380161e-05,1.24410830790583e-08,2.48347231786853e-09
"2842",3.71214868449664e-06,5.2410939683514e-05,1.13417456774557e-08,2.25083301239162e-09
"2843",3.49788994404863e-06,4.97651408975784e-05,1.03396038703109e-08,2.03999715786087e-09
"2844",3.29601281616624e-06,4.72530910010241e-05,9.42606069146642e-09,1.84892048687402e-09
"2845",3.1058012908895e-06,4.48680249125373e-05,8.59327973954304e-09,1.67575044390069e-09
"2846",2.92658075319702e-06,4.26035193790522e-05,7.83411789880937e-09,1.51880820685511e-09
"2847",2.75771559542243e-06,4.04534757852008e-05,7.14206400782672e-09,1.3765723939663e-09
"2848",2.59860696606976e-06,3.84121038112547e-05,6.51118295091896e-09,1.24766429815051e-09
"2849",2.44869064769374e-06,3.64739059030459e-05,5.93606469360338e-09,1.13083450580836e-09
"2850",2.30743505667033e-06,3.4633662516132e-05,5.4117778252843e-09,1.02495077034361e-09
"2851",2.17433935798302e-06,3.28864180970739e-05,4.93382721099693e-09,9.28987022832372e-10
"2852",2.04893168849473e-06,3.12274677659731e-05,4.4981153891004e-09,8.42013413273232e-10
"2853",1.93076748252453e-06,2.96523446659195e-05,4.10090738384516e-09,7.63187285823055e-10
"2854",1.81942789388865e-06,2.81568079465509e-05,3.7387986309509e-09,6.91745000466362e-10
"2855",1.71451830889104e-06,2.67368313504516e-05,3.40868574097315e-09,6.26994521764524e-10
"2856",1.6156669450581e-06,2.53885923725992e-05,3.1077398495335e-09,5.68308702763154e-10
"2857",1.52252353070542e-06,2.41084619644837e-05,2.83338232564627e-09,5.15119198873386e-10
"2858",1.43475806070189e-06,2.28929947558897e-05,2.5832626295806e-09,4.66910952650045e-10
"2859",1.35205962405882e-06,2.17389197686272e-05,2.35523813012219e-09,4.23217195925692e-10
"2860",1.27413529921945e-06,2.06431315977428e-05,2.14735570790026e-09,3.83614920777497e-10
"2861",1.20070911315843e-06,1.96026820369275e-05,1.95783498676465e-09,3.47720775352214e-10
"2862",1.13152106062232e-06,1.861477212597e-05,1.78505304916608e-09,3.15187344697034e-10
"2863",1.06632618005051e-06,1.76767445991836e-05,1.62753050422805e-09,2.85699780480577e-10
"2864",1.00489368291376e-06,1.6786076714766e-05,1.48391878881005e-09,2.58972746874777e-10
"2865",9.47006133393369e-07,1.59403734460312e-05,1.35298859244782e-09,2.3474765293771e-10
"2866",8.92458675750417e-07,1.51373610185834e-05,1.23361931006119e-09,2.12790145396957e-10
"2867",8.41058305137809e-07,1.43748807629919e-05,1.12478941150514e-09,1.9288783276719e-10
"2868",7.92623183079127e-07,1.36508832997162e-05,1.02556769619635e-09,1.74848230585245e-10
"2869",7.46981990087958e-07,1.29634229964457e-05,9.35105289617249e-10,1.58496891892944e-10
"2870",7.03973316971234e-07,1.23106527162433e-05,8.52628363570194e-10,1.4367571671394e-10
"2871",6.6344509112164e-07,1.16908188292018e-05,7.77431497866448e-10,1.30241419429377e-10
"2872",6.25254036017508e-07,1.11022564764192e-05,7.08871629419583e-10,1.1806413989702e-10
"2873",5.89265162011567e-07,1.05433850735889e-05,6.46362536795362e-10,1.07026184836691e-10
"2874",5.55351286600154e-07,1.00127040421339e-05,5.89369812829513e-10,9.70208872618492e-11
"2875",5.23392582468486e-07,9.508788756415e-06,5.37406282112424e-10,8.79515728824132e-11
"2876",4.93276151705749e-07,9.03028669611467e-06,4.90027823962644e-10,7.97306234428624e-11
"2877",4.64895624676266e-07,8.57591379344438e-06,4.46829564996701e-10,7.22786279013201e-11
"2878",4.38150782120293e-07,8.14445096533864e-06,4.07442408580126e-10,6.55236132086906e-11
"2879",4.12947199140215e-07,7.7347408212939e-06,3.71529871340738e-10,5.94003472202133e-11
"2880",3.89195909805522e-07,7.34568453797742e-06,3.38785199565148e-10,5.3849706972537e-11
"2881",3.66813091183007e-07,6.97623889217702e-06,3.08928740705597e-10,4.88181061944006e-11
"2882",3.45719765667596e-07,6.62541344408573e-06,2.81705547417468e-10,4.42569764944035e-11
"2883",3.25841520554146e-07,6.29226786331778e-06,2.56883193546846e-10,4.01222971907469e-11
"2884",3.07108243851798e-07,5.97590939043473e-06,2.34249783309554e-10,3.63741692202977e-11
"2885",2.89453875400192e-07,5.67549042712413e-06,2.13612136563869e-10,3.2976428992455e-11
"2886",2.72816172401224e-07,5.39020624851813e-06,1.94794134592796e-10,2.98962984412465e-11
"2887",2.57136488531296e-07,5.11929283146822e-06,1.77635212191492e-10,2.71040678806255e-11
