"","V1","V2","V3","V4"
"3360",0.00065014300196217,0.0007277486196977,0.000486136291527196,0.000645834299061632
"3361",0.000692396125287232,0.000789092806849823,0.000516562875801057,0.000689096541764293
"3362",0.000736987522378943,0.000855396065197417,0.000548597560174461,0.000734855421644959
"3363",0.000784007637612076,0.000927029742378364,0.000582296516281309,0.000783214369881384
"3364",0.000833546256585636,0.00100438869168177,0.000617714654961004,0.000834276462398867
"3365",0.000885691878760798,0.00108789209627299,0.00065490513066147,0.000888143713319268
"3366",0.000940531028756195,0.001177984215745,0.00069391879543494,0.000944916283172424
"3367",0.000998147491937155,0.0012751350267624,0.000734803592530515,0.00100469158458789
"3368",0.00105862146794799,0.00137984072995576,0.000777603888713467,0.00106756328204895
"3369",0.00112202863710271,0.00149262409194482,0.000822359742339331,0.00113362017885933
"3370",0.00118843913256551,0.00161403458312882,0.000869106097358773,0.00120294497313045
"3371",0.00125791642256331,0.00174464828131842,0.000917871922469292,0.00127561291084409
"3372",0.00133051609845592,0.00188506749760969,0.00096867928637074,0.00135169031916609
"3373",0.00140628456481986,0.00203592007211818,0.00102154236301274,0.00143123300698427
"3374",0.00148525762797715,0.00219785828139519,0.00107646635890704,0.00151428451606903
"3375",0.00156745899550062,0.00237155731840418,0.00113344639563863,0.00160087427325213
"3376",0.00165289869194844,0.00255771329229318,0.00119246635007468,0.00169101564483511
"3377",0.00174157138500244,0.00275704066322808,0.00125349762874978,0.00178470385025565
"3378",0.00183345463154332,0.00297026904528951,0.0013164978923612,0.00188191375623626
"3379",0.00192850707937345,0.003198139363926,0.00138140979930777,0.00198259766288596
"3380",0.00202666661504004,0.00344139925308772,0.0014481597144347,0.0020866829876471
"3381",0.00212784847323306,0.00370079761162509,0.00151665640114681,0.0021940698713408
"3382",0.00223194336631605,0.00397707834882429,0.00158678980330989,0.00230462888343274
"3383",0.00233881562382224,0.00427097317521841,0.00165842984024634,0.00241819869164415
"3384",0.00244830138119049,0.004583193400114,0.00173142527521243,0.00253458379317352
"3385",0.00256020688659921,0.00491442080559711,0.00180560275716673,0.00265355247799445
"3386",0.00267430691047537,0.00526529740517589,0.00188076593461684,0.00277483484322457
"3387",0.00279068499944785,0.00563654562137171,0.00195689994952092,0.00289842873384489
"3388",0.00290943614219507,0.00602885215235058,0.0020339927789253,0.00302433565167114
"3389",0.00303030833282101,0.00644271576437497,0.00211181897499123,0.00315223472631133
"3390",0.00315301849729472,0.00687855012094782,0.00219012906703409,0.0032817637086068
"3391",0.00327724858498949,0.0073366668702796,0.00226864832843244,0.00341251624851414
"3392",0.00340264368269266,0.00781725884381269,0.00234707665843484,0.00354404093447557
"3393",0.00352881114261016,0.0083203831008456,0.0024250890066406,0.00367584119348659
"3394",0.00365532036504047,0.00884594365871942,0.00250233619771047,0.00380737581343452
"3395",0.00378170315828533,0.00939367404793539,0.00257844619355746,0.00393806016020416
"3396",0.00390745473824582,0.00996312030695264,0.00265302592567255,0.00406726835081893
"3397",0.00403203534867419,0.0105536243974507,0.00272566358991713,0.0041943361870183
"3398",0.00415487259028024,0.011164308698001,0.00279593152561476,0.00431856509550462
"3399",0.00427536450011707,0.0117940621108927,0.00286338967571588,0.00443922709330473
"3400",0.00439288336878133,0.0124415279071142,0.00292758955009189,0.00455557064373351
"3401",0.00450678037665388,0.013105094395774,0.00298807879742458,0.00466682764963258
"3402",0.00461639097766179,0.0137828884060609,0.00304440622098812,0.00477222128806427
"3403",0.00472104104917937,0.0144727724284752,0.00309612726612246,0.00487097478771397
"3404",0.00482005374934358,0.0151723459316934,0.00314280987834381,0.00496232100006971
"3405",0.00491275698088919,0.0158789509090237,0.00318404060212464,0.00504551254366624
"3406",0.00499849141254136,0.0165896826702735,0.00321943087399065,0.00511983250493674
"3407",0.00507661887487546,0.0173014054653766,0.00324862330294328,0.00518460531469579
"3408",0.00514653102411292,0.0180107735488269,0.0032712978479354,0.00523920768954443
"3409",0.00520765808793159,0.0187142576622593,0.0032871777148115,0.00528307933302521
"3410",0.00525947749201934,0.019408176391374,0.00329603480813031,0.00531573309828105
"3411",0.00530152219740601,0.0200887326949739,0.003297694599919,0.00533676439527749
"3412",0.00533338851629658,0.0207520547093207,0.00329204024598724,0.00534585951454653
"3413",0.00535474321120638,0.0213942401328117,0.0032790158231366,0.0053428026340894
"3414",0.00536532968954562,0.0220114037718459,0.00325862856889737,0.00532748128202145
"3415",0.00536497310302113,0.0225997270029036,0.00323095003240566,0.00529989005081792
"3416",0.0053535842012786,0.0231555080694474,0.00319611607563329,0.00526013242533123
"3417",0.00533116181721632,0.0236752122132824,0.00315432569274675,0.00520842062600737
"3418",0.00529783733318551,0.0241555580056838,0.00310586003035197,0.00514510927307945
"3419",0.00525382904951405,0.0245935267127676,0.00305105585122687,0.00507065295547037
"3420",0.00519939583066374,0.0249863658214888,0.00299027958971438,0.0049855640134469
"3421",0.00513487872275041,0.0253316641628074,0.00292394461953664,0.00489044259110297
"3422",0.00506069622409784,0.0256273839399778,0.00285250517982519,0.00478596754803024
"3423",0.00497733830814373,0.025871886475688,0.00277644961600222,0.00467288602290692
"3424",0.00488535934011464,0.0260639511297998,0.00269629317719346,0.00455200200217077
"3425",0.00478537008117496,0.0262027869565458,0.00261257059710492,0.00442416425837011
"3426",0.00467802895959203,0.0262880369301956,0.002525828500317,0.00429025377572398
"3427",0.00456403285146954,0.0263197748467198,0.00243661802697128,0.0041511712610625
"3428",0.00444410757018032,0.0262984951568946,0.00234548763257867,0.00400782475108933
"3429",0.00431899828920358,0.0262250961945922,0.00225297635023434,0.00386111777590803
"3430",0.00418946011893223,0.0261008574423321,0.00215960762023074,0.0037119382943107
"3431",0.00405624899432992,0.0259274115848812,0.00206588368814846,0.00356114845001264
"3432",0.00392011309873298,0.0257067122065954,0.00197228086819224,0.00340957563851815
"3433",0.00378178489513607,0.0254409980715941,0.00187924540878198,0.00325800453112368
"3434",0.00364197396548533,0.0251327549087833,0.00178719035699345,0.00310717069269748
"3435",0.00350136065880904,0.0247846756788435,0.00169649303664966,0.0029577552356733
"3436",0.00336059068117899,0.0243996201951614,0.00160749346451222,0.00281038103381278
"3437",0.00322027060514511,0.0239805749887958,0.00152049341048956,0.00266561006064728
"3438",0.00308096431654932,0.0235306141299366,0.0014357561602275,0.00252394195519929
"3439",0.0029431904091853,0.0230528617494807,0.00135350697020283,0.00238581381419301
"3440",0.00280742041063232,0.0225504567252275,0.00127393391345295,0.00225160073238022
"3441",0.00267407788828111,0.0220265200990821,0.00119718937802434,0.00212161751728341
"3442",0.00254353826447838,0.0214841254702397,0.00112339179369972,0.00199612089336562
"3443",0.00241612931868176,0.0209262726272303,0.00105262771820942,0.00187531240422905
"3444",0.00229213230479243,0.0203558646207381,0.000984954210195356,0.0017593418939971
"3445",0.00217178352759956,0.0197756881717845,0.000920401228104797,0.00164831113070467
"3446",0.00205527636719407,0.0191883975121201,0.000858974218671259,0.00154227783584476
"3447",0.00194276364015147,0.0185965015279101,0.000800656737947509,0.00144125985431347
"3448",0.0018343601832569,0.018002353938223,0.000745412974477205,0.00134523923655289
"3449",0.00173017103244591,0.0174081948212015,0.000693198596286744,0.00125418164135164
"3450",0.0016302638891801,0.0168160916727383,0.000643952657531296,0.00116802123575312
"3451",0.00153464869569446,0.0162278913279233,0.000597592625795225,0.00108665117028045
"3452",0.00144330927347691,0.0156452728806272,0.000554026377248691,0.00100994520843318
"3453",0.00135620653351638,0.0150697502578395,0.000513154206390458,0.000937761219130445
"3454",0.0012732814046752,0.014502676254183,0.000474870647659881,0.000869944376884264
"3455",0.00119445754141361,0.0139452477541949,0.000439066085039274,0.000806330024651787
"3456",0.00111964386395646,0.0133985120310863,0.000405628213459371,0.000746746303970935
"3457",0.00104873692367093,0.0128633738632913,0.000374443323246433,0.000691016497351589
"3458",0.000981623093300509,0.0123406032711187,0.000345397421495404,0.000638961101844258
"3459",0.000918180581712205,0.0118308436970128,0.000318377202261673,0.000590399650195941
"3460",0.000858281272227592,0.0113346204625334,0.000293270874343073,0.00054515229108246
"3461",0.000801792386265376,0.0108523493562335,0.000269968857041103,0.000503041143250167
"3462",0.000748577976277619,0.0103843452261779,0.000248364354644675,0.000463891439513512
"3463",0.000698500253991821,0.00993083047023403,0.000228353820688912,0.000427532477560554
"3464",0.000651420761550917,0.00949194333531314,0.000209837323000511,0.000393798394874474
"3465",0.000607201394306156,0.00906774595326014,0.000192718820317692,0.000362528785076135
"3466",0.00056570528493984,0.00865823205704558,0.000176906360421821,0.000333569171830873
"3467",0.000526797558996131,0.00826333433366653,0.000162312210901701,0.000306771358920776
"3468",0.00049034597217972,0.007882931382734,0.000148852930272693,0.000281993669275925
"3469",0.000456221439700424,0.00751685425954696,0.000136449388632916,0.000259101088633962
"3470",0.000424298467867489,0.00716489259108922,0.000125026745587885,0.00023796532711823
"3471",0.00039445549777007,0.00682680026071241,0.000114514392463357,0.000218464810937959
"3472",0.000366575170458746,0.00650230066365516,0.000104845865144915,0.00020048461535207
"3473",0.000340544522541259,0.00619109154078021,9.59587332024677e-05,0.000183916348950796
"3474",0.000316255120550146,0.00589284940210998,8.7794470306055e-05,0.000168657998249313
"3475",0.000293603141851854,0.00560723355502717,8.02983103261258e-05,0.000154613740575049
"3476",0.000272489409351063,0.00533388975515197,7.34190932772535e-05,0.000141693732899066
"3477",0.000252821974056475,0.00507246334264895,6.71096585984839e-05,0.000129814968700232
"3478",0.000234512884491801,0.00482259076853883,6.13259534314754e-05,0.000118899620686811
"3479",0.000217475793683261,0.00458389296975391,5.60264004069084e-05,0.000108873872603073
"3480",0.000201628864124895,0.00435598861690314,5.1172398446924e-05,9.96689672213149e-05
"3481",0.000186894694973861,0.00413849629087604,4.67281606099983e-05,9.12209561923037e-05
"3482",0.000173200202447408,0.00393103632438999,4.26605463721997e-05,8.34704348127277e-05
"3483",0.000160476476819158,0.00373323238144893,3.89388977817094e-05,7.63622797947159e-05
"3484",0.000148658626510969,0.00354471281186196,3.55348809941319e-05,6.98453931261121e-05
"3485",0.00013768561487416,0.00336511180663318,3.24223339067308e-05,6.38724536246401e-05
"3486",0.000127500093065708,0.00319407037490212,2.95771203330046e-05,5.83996772683822e-05
"3487",0.000118048231361443,0.00303123716043195,2.69769909957471e-05,5.33865870747416e-05
"3488",0.000109279550661247,0.00287626911392811,2.46014514922197e-05,4.87957930599114e-05
"3489",0.00010114675556541,0.00272883203614377,2.24316372836469e-05,4.45927826119682e-05
"3490",9.36055701275026e-05,0.00258860100556781,2.04501956781373e-05,4.07457214445929e-05
"3491",8.66145771714862e-05,0.00245526070341444,1.86411747086544e-05,3.72252651605552e-05
"3492",8.01350618793904e-05,0.00232850564761362,1.69899187537035e-05,3.4004381340907e-05
"3493",7.41308602014019e-05,0.00220804034652997,1.54829707060932e-05,3.10581819841201e-05
"3494",6.8568212507593e-05,0.00209357938221587,1.41079804628123e-05,2.83637660463362e-05
"3495",6.34156227866587e-05,0.00198484743213173,1.28536194852553e-05,2.59000717768793e-05
"3496",5.86437235995681e-05,0.00188157923744543,1.1709501162414e-05,2.36477384999222e-05
"3497",5.42251469130751e-05,0.00178351952525452,1.06661066990773e-05,2.15889774616432e-05
"3498",5.01344008678808e-05,0.00169042289135749,9.71471624552279e-06,1.97074513405418e-05
"3499",4.63477524774124e-05,0.00160205364953567,8.84734498376548e-06,1.79881620052074e-05
"3500",4.28431162043122e-05,0.00151818565269193,8.05668388737122e-06,1.64173460973522e-05
"3501",3.95999483215984e-05,0.00143860209062558,7.33604487649464e-06,1.49823780171111e-05
"3502",3.65991469329528e-05,0.00136309526870273,6.67931009658301e-06,1.36716798914126e-05
"3503",3.38229575007177e-05,0.00129146637120497,6.08088505762061e-06,1.24746381137375e-05
"3504",3.12548837100442e-05,0.00122352521270459,5.53565538045712e-06,1.13815260540057e-05
"3505",2.88796034824401e-05,0.00115908998041916,5.03894690732237e-06,1.03834325500125e-05
"3506",2.66828899409945e-05,0.00109798697013948,4.58648894478754e-06,9.47219580620013e-06
"3507",2.46515371265106e-05,0.0010400503179469,4.17438041951999e-06,8.64034234128246e-06
"3508",2.27734150216713e-05,0.00098512275347395,3.79907553790028e-06,7.88106594395428e-06
"3509",2.10372499560422e-05,0.000933054141675868,3.45733313912552e-06,7.18812970794191e-06
"3510",1.94324499586294e-05,0.000883700237927206,3.14617621353719e-06,6.55578818848254e-06
"3511",1.79491937908212e-05,0.000836923568935189,2.86288824693714e-06,5.97878620098857e-06
"3512",1.65783790282191e-05,0.000792593180213672,2.60499114043412e-06,5.45231844059056e-06
"3513",1.53115720548126e-05,0.000750584378977677,2.37022470159821e-06,4.97199181370271e-06
"3514",1.41409607917106e-05,0.000710778478859646,2.15652782316176e-06,4.53379076909029e-06
"3515",1.30593103624732e-05,0.000673062549082906,1.96202123676049e-06,4.13404544298668e-06
"3516",1.20599216671319e-05,0.000637329169388952,1.78499171984914e-06,3.76940240976804e-06
"3517",1.11365927481235e-05,0.000603476191425628,1.62387763959663e-06,3.43679783752488e-06
"3518",1.0283582800077e-05,0.000571406507018971,1.47725572553984e-06,3.13343286069128e-06
"3519",9.49557866758142e-06,0.000541027823594877,1.34382897074832e-06,2.85675099500605e-06
"3520",8.76766367677004e-06,0.000512252446916765,1.22241556881855e-06,2.60441743263728e-06
"3521",8.09528865206756e-06,0.00048499707123295,1.11193880111227e-06,2.37430006715757e-06
"3522",7.47424497638928e-06,0.000459182576870547,1.01141779528427e-06,2.1644521091995e-06
"3523",6.90063956048244e-06,0.000434733835266075,9.19959082326763e-07,1.97309616406515e-06
"3524",6.3708715945312e-06,0.000411579521383925,8.36748885110439e-07,1.7986096523327e-06
"3525",5.88161096243137e-06,0.000389651933441203,7.61046076747657e-07,1.63951146362481e-06
"3526",5.42977820619344e-06,0.000368886819830006,6.92175752062777e-07,1.49444974220525e-06
"3527",5.01252593471407e-06,0.000349223213105523,6.29523360050034e-07,1.36219071098338e-06
"3528",4.62722157764773e-06,0.000330603270889581,5.72529349452198e-07,1.24160844785981e-06
"3529",4.27143139130347e-06,0.000312972123524161,5.20684283524567e-07,1.13167553517274e-06
"3530",3.94290562938448e-06,0.000296277728297372,4.73524383679209e-07,1.03145450933255e-06
"3531",3.63956479698121e-06,0.000280470730055053,4.30627465053567e-07,9.40090043592523e-07
"3532",3.35948691152752e-06,0.000265504328004287,3.91609230134534e-07,8.56801802325312e-07
"3533",3.10089569943896e-06,0.00025133414851023,3.56119889412162e-07,7.80877910185663e-07
"3534",2.86214966188108e-06,0.000237918123684617,3.23841080653406e-07,7.11668984167362e-07
"3535",2.64173194757295e-06,0.0002252163755628,2.9448306079223e-07,6.48582680832218e-07
"3536",2.43824097472566e-06,0.000213191105665981,2.67782146643284e-07,5.91078714925697e-07
"3537",2.25038175031454e-06,0.000201806489772346,2.43498383161906e-07,5.3866431012866e-07
"3538",2.07696546255105e-06,0.000191028710685682,2.21414072884347e-07,4.9089151349134e-07
"3539",1.91689267249885e-06,0.000180825709730662,2.01330989053993e-07,4.47351499588105e-07
"3540",1.76913933089409e-06,0.000171166965959733,1.83068039283713e-07,4.07669812762711e-07
"3541",1.63275947738752e-06,0.000162023560878683,1.66460473729128e-07,3.71505024610196e-07
"3542",1.50687945433421e-06,0.000153368097652253,1.51358424303169e-07,3.38545851721336e-07
"3543",1.3906924647215e-06,0.000145174623229915,1.37625565705945e-07,3.08508505746765e-07
"3544",1.28345350361547e-06,0.000137418553907985,1.2513789537056e-07,2.81134273026421e-07
"3545",1.18447465740459e-06,0.000130076604425808,1.13782622650041e-07,2.5618730582677e-07
"3546",1.09312075243239e-06,0.000123126720536188,1.03457157679626e-07,2.33452607151454e-07
"3547",1.00880533060749e-06,0.000116548014931063,9.40681910565506e-08,2.12734192345748e-07
"3548",9.30986929035737e-07,0.000110320706383251,8.55308562365e-08,1.93853412104724e-07
"3549",8.59165641510755e-07,0.000104426061960604,7.77679672573072e-08,1.76647422810921e-07
"3550",7.92879940963808e-07,9.88463421704101e-05,7.07093250536876e-08,1.60967791339954e-07
"3551",7.31703743364416e-07,9.35647488959563e-05,6.42910862237076e-08,1.46679222583664e-07
"3552",6.75243694942694e-07,8.85653759919975e-05,5.8455188652582e-08,1.33658398957481e-07
"3553",6.2313666592114e-07,8.38331624111151e-05,5.3148828896586e-08,1.21792922089001e-07
"3554",5.75047435180479e-07,7.93538477381537e-05,4.83239866834357e-08,1.10980347735744e-07
"3555",5.30666551437717e-07,7.5113930015109e-05,4.3936992299178e-08,1.0112730575809e-07
"3556",4.89708357587137e-07,7.11006257439004e-05,3.99481330088748e-08,9.21486976846907e-08
"3557",4.51909165850526e-07,6.73018319593895e-05,3.63212950023217e-08,8.39669650578197e-08
"3558",4.17025572306335e-07,6.37060902697947e-05,3.30236376695897e-08,7.65114223402625e-08
"3559",3.84832900223475e-07,6.03025527662833e-05,3.0025297296973e-08,6.97176487082323e-08
"3560",3.5512376241873e-07,5.70809497080072e-05,2.72991175343807e-08,6.35269335507664e-08
"3561",3.27706733591669e-07,5.40315588931673e-05,2.48204042225373e-08,5.78857709490947e-08
"3562",3.02405124271635e-07,5.11451766308634e-05,2.25667023845961e-08,5.27453988232307e-08
"3563",2.7905584864176e-07,4.84130902324939e-05,2.05175933837518e-08,4.80613788108866e-08
"3564",2.57508379088512e-07,4.58270519453256e-05,1.86545104278775e-08,4.37932132888178e-08
"3565",2.3762378086557e-07,4.33792542545575e-05,1.69605707656375e-08,3.99039962616844e-08
"3566",2.19273820760766e-07,4.10623064837531e-05,1.54204230673653e-08,3.63600951310593e-08
"3567",2.02340144117568e-07,3.88692126269189e-05,1.40201086195275e-08,3.31308606196714e-08
"3568",1.86713515050572e-07,3.67933503506195e-05,1.27469350946942e-08,3.01883623857337e-08
"3569",1.72293899932045e-07,3.48284811710034e-05,1.15894042687925e-08,2.7507250239366e-08
"3570",1.58988850572514e-07,3.29686968435117e-05,1.05370520665276e-08,2.5064401672825e-08
"3571",1.46712188000993e-07,3.12083725819989e-05,9.58031709875155e-09,2.28386334323709e-08
"3572",1.35384377282919e-07,2.9542184106585e-05,8.71050683424697e-09,2.08106447093812e-08
"3573",1.24932028894082e-07,2.79650919678933e-05,7.91971922561033e-09,1.896285123753e-08
"3574",1.15287429347029e-07,2.64723264733437e-05,7.20077088198031e-09,1.72792327751541e-08
"3575",1.06388104345439e-07,2.50593733230251e-05,6.54713170626687e-09,1.57451939931445e-08
"3576",9.81764142027265e-08,2.37219599734449e-05,5.95286546600084e-09,1.43474377091304e-08
"3577",9.05991799482898e-08,2.24560427129504e-05,5.41257576855764e-09,1.30738493942349e-08
"3578",8.36073381226319e-08,2.12577944201038e-05,4.92135695113091e-09,1.19133919543515e-08
"3579",7.71556221949549e-08,2.01235929724659e-05,4.47474943878374e-09,1.08560098729681e-08
"3580",7.12022686058567e-08,1.90500102728128e-05,4.06869916421745e-09,9.8925418830335e-09
"3581",6.57087455550683e-08,1.80338018606781e-05,3.69952067978193e-09,9.01464140921267e-09
"3582",6.06395027843313e-08,1.70718970784482e-05,3.36386362582919e-09,8.21470408928589e-09
"3583",5.59617407345803e-08,1.61613897627025e-05,3.05868225004988e-09,7.48580174488636e-09
"3584",5.16451975793553e-08,1.52995294329675e-05,2.78120770019883e-09,6.82162222776313e-09
"3585",4.76619527511631e-08,1.4483712951487e-05,2.52892283786052e-09,6.2164146187787e-09
"3586",4.39862456840491e-08,1.37114766289811e-05,2.29953934385756e-09,5.66493930334223e-09
"3587",4.05943085942227e-08,1.29804887526782e-05,2.09097690677142e-09,5.16242248934177e-09
"3588",3.7464212211651e-08,1.22885425141454e-05,1.90134430501501e-09,4.70451477223818e-09
"3589",3.45757234596196e-08,1.16335493156261e-05,1.7289222101426e-09,4.28725338715254e-09
"3590",3.19101741568724e-08,1.1013532434714e-05,1.57214755476074e-09,3.90702781982254e-09
"3591",2.94503398885598e-08,1.04266210282558e-05,1.42959932265624e-09,3.56054847749854e-09
"3592",2.71803282583216e-08,9.87104445738436e-06,1.29998563171401e-09,3.24481814744934e-09
"3593",2.50854757948093e-08,9.34512691654191e-06,1.1821319919755e-09,2.95710599498204e-09
"3594",2.31522528422279e-08,8.84728235025719e-06,1.07497063189537e-09,2.69492387495938e-09
"3595",2.13681758163921e-08,8.37600964230406e-06,9.77530795586602e-10,2.45600475091293e-09
"3596",1.97217262556989e-08,7.92988806268209e-06,8.88929922691875e-10,2.23828303417631e-09
"3597",1.82022761406117e-08,7.50757295863343e-06,8.08365630560888e-10,2.03987667215801e-09
"3598",1.68000190156518e-08,7.1077916779314e-06,7.35108427900267e-10,1.85907083498499e-09
"3599",1.5505906346814e-08,6.7293397043067e-06,6.68495080372659e-10,1.69430302907743e-09
"3600",1.43115890022091e-08,6.37107701283767e-06,6.07922600905422e-10,1.54414958289963e-09
"3601",1.32093630686955e-08,6.0319246080963e-06,5.52842765674557e-10,1.40731328782937e-09
"3602",1.21921199605038e-08,5.71086125419302e-06,5.02757138907076e-10,1.28261216100425e-09
"3603",1.12533003710885e-08,5.40692037895184e-06,4.57212548275961e-10,1.1689692035094e-09
"3604",1.038685178973e-08,5.11918714411097e-06,4.15796971700242e-10,1.06540306938418e-09
"3605",9.5871893067541e-09,4.84679567265282e-06,3.78135798148474e-10,9.71019564465654e-10
"3606",8.84915945263166e-09,4.58892642484198e-06,3.43888428424751e-10,8.85003901241225e-10
"3607",8.1680068359554e-09,4.34480371499927e-06,3.12745185008523e-10,8.06613642444596e-10
"3608",7.53934336350541e-09,4.11369336146608e-06,2.84424502833673e-10,7.35172272114814e-10
"3609",6.95911984241106e-09,3.89490046261683e-06,2.58670375450864e-10,6.70063338292648e-10
"3610",6.4235997799159e-09,3.68776729215924e-06,2.35250033342984e-10,6.10725116497382e-10
"3611",5.9293352105486e-09,3.49167130732418e-06,2.13951833277564e-10,5.56645747653787e-10
"3612",5.47314439369133e-09,3.30602326388932e-06,1.94583339501689e-10,5.07358808262649e-10
"3613",5.05209123670372e-09,3.13026543230507e-06,1.76969579331601e-10,4.624392743647e-10
"3614",4.66346630998348e-09,2.96386990949835e-06,1.60951457276891e-10,4.21499844269867e-10
"3615",4.3047693306988e-09,2.80633702122062e-06,1.46384313282317e-10,3.8418758814113e-10
"3616",3.97369300147811e-09,2.65719381008138e-06,1.33136611982083e-10,3.50180895362097e-10
"3617",3.66810809915371e-09,2.51599260466917e-06,1.21088751053789e-10,3.19186693204468e-10
"3618",3.3860497167833e-09,2.38230966540843e-06,1.10131977843074e-10,2.90937912668185e-10
"3619",3.12570456967129e-09,2.25574390303416e-06,1.00167404415215e-10,2.6519117951405e-10
"3620",2.88539928302809e-09,2.13591566578694e-06,9.11051120853825e-11,2.41724710464279e-10
"3621",2.66358958528615e-09,2.02246559164038e-06,8.28633372933221e-11,2.20336396328199e-10
"3622",2.45885033697725e-09,1.9150535220704e-06,7.53677314281092e-11,2.00842055433313e-10
"3623",2.26986633050519e-09,1.81335747406375e-06,6.85506878812186e-11,1.83073842220583e-10
"3624",2.09542380115686e-09,1.71707266723966e-06,6.23507302175121e-11,1.66878797209736e-10
"3625",1.93440259431524e-09,1.62591060312701e-06,5.67119559094809e-11,1.521175257675e-10
"3626",1.78576893810022e-09,1.53959819379778e-06,5.15835305852352e-11,1.38662994229538e-10
"3627",1.64856877459542e-09,1.4578769372078e-06,4.69192281999309e-11,1.26399432945217e-10
"3628",1.52192160644643e-09,1.38050213673829e-06,4.26770129577258e-11,1.1522133674212e-10
"3629",1.40501481896222e-09,1.30724216256613e-06,3.88186591907945e-11,1.05032554152342e-10
"3630",1.29706216309566e-09,1.23787119063279e-06,3.5308609624393e-11,9.57432723060959e-11
"3631",1.19734424699896e-09,1.17217622944221e-06,3.21147121063548e-11,8.72721300054467e-11
"3632",1.10523599339831e-09,1.10996257890242e-06,2.92085901450163e-11,7.95473415806858e-11
"3633",1.02016045356816e-09,1.05104595990403e-06,2.6564415634854e-11,7.25034240432444e-11
"3634",9.41584506194538e-10,9.95251882135883e-07,2.41586711255903e-11,6.60806199084874e-11
"3635",8.69015300042069e-10,9.42415095078234e-07,2.196994237635e-11,6.02243945843627e-11
"3636",8.01997132630484e-10,8.9237908764626e-07,1.99787307480337e-11,5.4884981135094e-11
"3637",7.40108630301588e-10,8.44995622025975e-07,1.81672824927226e-11,5.00169651654324e-11
"3638",6.82960165723214e-10,8.001242951771e-07,1.65194332351041e-11,4.55789057995669e-11
"3639",6.30191478335599e-10,7.57632124668589e-07,1.50204662651734e-11,4.15329895385554e-11
"3640",5.81469475876195e-10,7.17393156820253e-07,1.36569834145636e-11,3.78447141404645e-11
"3641",5.36486200839521e-10,6.79288095680671e-07,1.24167874026397e-11,3.44825999279674e-11
"3642",4.94956948588987e-10,6.4320395162776e-07,1.12887746375956e-11,3.14179261539351e-11
"3643",4.56618525492944e-10,6.09033708513283e-07,1.02628375473559e-11,2.86244902597583e-11
"3644",4.21227636585475e-10,5.76676008357471e-07,9.32977559664099e-12,2.60783880474598e-11
"3645",3.88559393133011e-10,5.46034852663342e-07,8.4812142209246e-12,2.37578129569508e-11
"3646",3.58405931236817e-10,5.17019319473614e-07,7.70953097585375e-12,2.16428727954832e-11
"3647",3.30575133268578e-10,4.89543295340901e-07,7.00778826258262e-12,1.97154224087084e-11
"3648",3.04889444543804e-10,4.6352522142616e-07,6.36967204591867e-12,1.79589109129004e-11
"3649",2.81184778196716e-10,4.38887852981803e-07,5.78943603366515e-12,1.63582422268957e-11
"3650",2.59309501736731e-10,4.15558031515098e-07,5.26185083250359e-12,1.48996477510844e-11
"3651",2.39123499244932e-10,3.93466468964475e-07,4.7821576385892e-12,1.35705701402288e-11
"3652",2.20497303612119e-10,3.72547543256447e-07,4.34602606009292e-12,1.23595572077933e-11
"3653",2.03311293630881e-10,3.52739104644073e-07,3.94951570454601e-12,1.1256165082565e-11
"3654",1.87454951135092e-10,3.33982292259357e-07,3.58904119632857e-12,1.0250869814295e-11
"3655",1.72826173733422e-10,3.1622136034182e-07,3.26134031926629e-12,9.33498669451701e-12
"3656",1.59330639010898e-10,2.99403513633727e-07,2.96344500631237e-12,8.50059662214474e-12
"3657",1.46881216376184e-10,2.83478751459231e-07,2.69265492292154e-12,7.7404789014449e-12
"3658",1.35397423013651e-10,2.68399720030088e-07,2.44651341318125e-12,7.04804991297374e-12
"3659",1.24804920660262e-10,2.54121572544607e-07,2.22278559824057e-12,6.41730714649967e-12
"3660",1.15035050177731e-10,2.40601836670188e-07,2.01943843642852e-12,5.84277813254291e-12
"3661",2.5e-06,2.5e-06,2.5e-06,2.5e-06
"3662",2.84421659311178e-06,2.76661428050855e-06,2.78969374440944e-06,2.76982076280713e-06
"3663",3.16945249697356e-06,3.01446925703967e-06,3.08691051915453e-06,3.04500553886984e-06
"3664",3.50944053942153e-06,3.26805901119018e-06,3.41120406776049e-06,3.34326024398144e-06
"3665",3.87772704571812e-06,3.53678921152511e-06,3.76760270582168e-06,3.66886236047113e-06
"3666",4.2812225508684e-06,3.82491594694857e-06,4.15948314773722e-06,4.02450543870323e-06
"3667",4.72479348645482e-06,4.13497358781833e-06,4.59023875935729e-06,4.41283857914498e-06
"3668",5.21285194524313e-06,4.46897466605197e-06,5.0635288129033e-06,4.8366920420996e-06
"3669",5.74991992518054e-06,4.8288324492999e-06,5.58333086432435e-06,5.29911896570035e-06
"3670",6.34084330356937e-06,5.21651142095597e-06,6.153970298793e-06,5.80341498425731e-06
"3671",6.99089097249627e-06,5.63408526080165e-06,6.78014909193836e-06,6.35313633145953e-06
"3672",7.70581716203028e-06,6.08376302894278e-06,7.4669761529307e-06,6.95211860483574e-06
"3673",8.49191371983027e-06,6.56790466310064e-06,8.21999976314923e-06,7.6044966118218e-06
"3674",9.35606167409805e-06,7.08903314474744e-06,9.04524230908333e-06,8.31472541574892e-06
